threshold,fpr,tpr
0.2205582566431272,0.2901645876733265,0.566511594745379
0.2205551477897948,0.29019485203250395,0.566511594745379
0.2205456939172562,0.29019485203250395,0.5665294191041478
0.2205452352556487,0.29024529263113297,0.5665294191041478
0.2205266914044843,0.29024529263113297,0.5665472434629164
0.2205249375488153,0.29025538075085877,0.5665472434629164
0.2205220827112684,0.29025538075085877,0.5665650678216851
0.2205211373055948,0.2902755569903104,0.5665650678216851
0.2205152598336975,0.2902755569903104,0.5665828921804538
0.2205136678950638,0.2902856451100362,0.5665828921804538
0.2205058532851384,0.2902856451100362,0.5666185408979912
0.2205033922416952,0.290295733229762,0.5666185408979912
0.2205024306601981,0.290295733229762,0.5666541896155286
0.2204983011762021,0.2903310416488023,0.5666541896155286
0.220488982232497,0.2903310416488023,0.566689838333066
0.2204857279785778,0.2903360857086652,0.566689838333066
0.2204850279601524,0.2903360857086652,0.5667076626918347
0.2204835084362785,0.290346173828391,0.5667076626918347
0.2204815918194558,0.290346173828391,0.5667254870506033
0.2204815138732815,0.2903814822474313,0.5667254870506033
0.2204706850678898,0.2903814822474313,0.5667433114093721
0.220469957091762,0.2903915703671571,0.5667433114093721
0.2204694242160747,0.2903915703671571,0.5667789601269094
0.2204680319926497,0.29039661442702003,0.5667789601269094
0.2204665034970586,0.29039661442702003,0.5668324332032155
0.2204642617728422,0.29040165848688293,0.5668324332032155
0.2204625844358262,0.29040165848688293,0.5668502575619843
0.2204610624318843,0.29043696690592324,0.5668502575619843
0.220447814722806,0.29043696690592324,0.5668680819207529
0.2204441677864737,0.29045209908551195,0.5668680819207529
0.2204427737844522,0.29045209908551195,0.5668859062795216
0.2204423495225567,0.29046218720523775,0.5668859062795216
0.2204404934988133,0.29046218720523775,0.5669037306382902
0.2204401863013735,0.29046723126510066,0.5669037306382902
0.2204400351353291,0.29046723126510066,0.566921554997059
0.2204385596769374,0.29048740750455226,0.566921554997059
0.2204290100312747,0.29048740750455226,0.5669393793558277
0.2204283263153151,0.29049245156441517,0.5669393793558277
0.2204264341765523,0.29049245156441517,0.5669572037145963
0.2204250668798487,0.2905126278038668,0.5669572037145963
0.2204223516848573,0.2905126278038668,0.5669750280733651
0.2204207631787833,0.2905378481031813,0.5669750280733651
0.2204156655812429,0.2905378481031813,0.5670106767909024
0.220412537923821,0.2905630684024958,0.5670106767909024
0.2203964896841031,0.2905630684024958,0.5670285011496712
0.2203963475905213,0.2905681124623587,0.5670285011496712
0.2203960192106127,0.2905681124623587,0.5670463255084398
0.220394530663942,0.2905731565222216,0.5670463255084398
0.2203938195186201,0.2905731565222216,0.5670641498672085
0.2203877519852441,0.2905882887018103,0.5670641498672085
0.220374372756993,0.2905882887018103,0.5670997985847459
0.2203719799631319,0.290603420881399,0.5670997985847459
0.2203697727253273,0.290603420881399,0.567153271661052
0.2203675987367827,0.29065386148002803,0.567153271661052
0.2203475594791307,0.29065386148002803,0.5671710960198207
0.2203459625273203,0.29066899365961674,0.5671710960198207
0.2203367696848487,0.29066899365961674,0.5671889203785894
0.2203367414322768,0.29068916989906834,0.5671889203785894
0.2203293424704345,0.29068916989906834,0.5672067447373581
0.2203285724488963,0.29069421395893125,0.5672067447373581
0.2203282399828493,0.29069421395893125,0.5672245690961267
0.2203264635841631,0.290759786737149,0.5672245690961267
0.2202986193740725,0.290759786737149,0.5672423934548955
0.2202981275484785,0.2907698748568748,0.5672423934548955
0.2202939752758942,0.2907698748568748,0.5672602178136642
0.2202930462791711,0.2908051832759151,0.5672602178136642
0.2202807959287476,0.2908051832759151,0.5672780421724328
0.2202782726783282,0.29081527139564095,0.5672780421724328
0.2202721558793001,0.29081527139564095,0.5672958665312016
0.2202711331577138,0.29082031545550385,0.5672958665312016
0.2202711223489705,0.29082031545550385,0.5673136908899702
0.2202700044549131,0.29084049169495546,0.5673136908899702
0.2202652516164951,0.29084049169495546,0.5673315152487389
0.2202641418348007,0.2908858882337216,0.5673315152487389
0.2202517997850781,0.2908858882337216,0.5673493396075077
0.2202517351847098,0.2908909322935845,0.5673493396075077
0.220250861110384,0.2908909322935845,0.567384988325045
0.2202487353074535,0.2909060644731732,0.567384988325045
0.2202433510782312,0.2909060644731732,0.5674028126838137
0.2202351747733765,0.2909111085330361,0.5674028126838137
0.2202319641776234,0.2909111085330361,0.5674206370425824
0.2202305444709963,0.2909211966527619,0.5674206370425824
0.2202151498606517,0.2909211966527619,0.5674384614013511
0.2202142133141839,0.2909413728922135,0.5674384614013511
0.2202089515572926,0.2909413728922135,0.5674562857601197
0.2202082344251701,0.2909514610119393,0.5674562857601197
0.2202073219562141,0.2909514610119393,0.5674741101188885
0.2202068038848033,0.2909615491316651,0.5674741101188885
0.2202051534647982,0.2909615491316651,0.5674919344776571
0.2202039249250859,0.290966593191528,0.5674919344776571
0.2202037675165185,0.290966593191528,0.5675097588364258
0.2202032851764681,0.2909817253711167,0.5675097588364258
0.2201995694070449,0.2909817253711167,0.5675454075539632
0.2201979576919137,0.2909968575507054,0.5675454075539632
0.2201959146648633,0.2909968575507054,0.5675810562715007
0.2201928460338123,0.2910019016105683,0.5675810562715007
0.2201919262284494,0.2910019016105683,0.567616704989038
0.2201862258121946,0.2910069456704312,0.567616704989038
0.2201836105304748,0.2910069456704312,0.5676345293478067
0.2201741482896283,0.29101703379015703,0.5676345293478067
0.2201682111881547,0.29101703379015703,0.5676523537065754
0.2201679805716115,0.29102712190988284,0.5676523537065754
0.2201674587303378,0.29102712190988284,0.5676701780653441
0.2201670401695318,0.29105234220919735,0.5676701780653441
0.2201636777097368,0.29105234220919735,0.5676880024241128
0.2201616320741984,0.29107251844864895,0.5676880024241128
0.2201552857493775,0.29107251844864895,0.5677414755004189
0.2201526181089812,0.29107756250851186,0.5677414755004189
0.2201519888108233,0.29107756250851186,0.5677592998591876
0.2201506241240317,0.29111287092755217,0.5677592998591876
0.2201363690846614,0.29111287092755217,0.5677771242179562
0.2201350198965972,0.29111791498741507,0.5677771242179562
0.2201330702392691,0.29111791498741507,0.567794948576725
0.2201287542822782,0.291122959047278,0.567794948576725
0.2201263612964075,0.291122959047278,0.5678127729354936
0.2201258149871796,0.2911481793465925,0.5678127729354936
0.2201148282829947,0.2911481793465925,0.5678305972942623
0.2201117969649181,0.2911532234064554,0.5678305972942623
0.2201106185530242,0.2911532234064554,0.5678484216530311
0.2201090466237798,0.2911784437057699,0.5678484216530311
0.220096600987108,0.2911784437057699,0.5678662460117997
0.2200940517549492,0.29125914866357633,0.5678662460117997
0.2200706756976006,0.29125914866357633,0.5678840703705684
0.2200680939304133,0.29126923678330213,0.5678840703705684
0.22006627407463,0.29126923678330213,0.5679018947293372
0.2200633874965481,0.29127932490302794,0.5679018947293372
0.2200615939155368,0.29127932490302794,0.5679553678056432
0.220058737624677,0.29128436896289084,0.5679553678056432
0.2200540568489224,0.29128436896289084,0.5679731921644119
0.2200536050893475,0.29128941302275374,0.5679731921644119
0.2200524017504164,0.29128941302275374,0.5679910165231806
0.2200513333405501,0.29129445708261664,0.5679910165231806
0.2200487239995732,0.29129445708261664,0.5680088408819493
0.2200473310213332,0.29130958926220535,0.5680088408819493
0.2200449533827399,0.29130958926220535,0.5680444895994866
0.2200444662006596,0.29131967738193115,0.5680444895994866
0.2200390575046053,0.29131967738193115,0.5680623139582553
0.2200379492473509,0.29136002986083437,0.5680623139582553
0.2200263963568779,0.29136002986083437,0.5680801383170241
0.2200251713151397,0.2913751620404231,0.5680801383170241
0.2200158400641878,0.2913751620404231,0.5680979626757927
0.2200156374023525,0.2913902942200118,0.5680979626757927
0.2200123684043309,0.2913902942200118,0.5681157870345614
0.2200122641525362,0.2913953382798747,0.5681157870345614
0.220009253147987,0.2913953382798747,0.5681692601108675
0.2200059556209236,0.2914003823397376,0.5681692601108675
0.2200055654764252,0.2914003823397376,0.5681870844696362
0.2200026538706919,0.2914155145193263,0.5681870844696362
0.2199987563318723,0.2914155145193263,0.5682049088284049
0.2199960504290631,0.2914205585791892,0.5682049088284049
0.2199955532572999,0.2914205585791892,0.5682227331871736
0.2199943738234336,0.2914256026390521,0.5682227331871736
0.2199940611658435,0.2914256026390521,0.5682405575459423
0.219992230049729,0.291430646698915,0.5682405575459423
0.2199908367452534,0.291430646698915,0.568258381904711
0.2199893343456362,0.2914356907587779,0.568258381904711
0.2199885375099573,0.2914356907587779,0.5682940306222484
0.2199878194741055,0.29145586699822956,0.5682940306222484
0.2199783709643422,0.29145586699822956,0.5683296793397857
0.2199767182941399,0.2915063075968586,0.5683296793397857
0.2199622919473238,0.2915063075968586,0.5683475036985545
0.219958236466659,0.2915264838363102,0.5683475036985545
0.2199434218994,0.2915264838363102,0.5683653280573231
0.2199431559272678,0.2915416160158989,0.5683653280573231
0.2199365141814241,0.2915416160158989,0.5684009767748606
0.2199359113627858,0.2915971006743908,0.5684009767748606
0.2199224836282625,0.2915971006743908,0.5684188011336292
0.2199214753050496,0.2916122328539795,0.5684188011336292
0.2199184666089349,0.2916122328539795,0.5684544498511666
0.2199180111795987,0.29166267345260855,0.5684544498511666
0.2198991943578931,0.29166267345260855,0.5684722742099353
0.2198950318820151,0.29167780563219725,0.5684722742099353
0.2198880850015972,0.29167780563219725,0.568490098568704
0.2198832555765597,0.29171815811110047,0.568490098568704
0.2198697594991475,0.29171815811110047,0.5685257472862414
0.219862152181334,0.2917534665301408,0.5685257472862414
0.2198496065825012,0.2917534665301408,0.5685435716450101
0.2198478212730155,0.2917786868294553,0.5685435716450101
0.2198385239295965,0.2917786868294553,0.5685613960037788
0.219838306700266,0.2917837308893182,0.5685613960037788
0.2198373107522559,0.2917837308893182,0.5685970447213161
0.2198335587124435,0.291844259607673,0.5685970447213161
0.2198069204139988,0.291844259607673,0.5686148690800849
0.2198061040824223,0.29186947990698753,0.5686148690800849
0.2198013804745121,0.29186947990698753,0.5686326934388536
0.2197992200649685,0.29187452396685043,0.5686326934388536
0.2197952206099077,0.29187452396685043,0.5686505177976222
0.2197920297493006,0.29188965614643914,0.5686505177976222
0.2197855285410077,0.29188965614643914,0.568668342156391
0.2197854037344397,0.29189974426616494,0.568668342156391
0.2197805846040877,0.29189974426616494,0.5687039908739283
0.2197753305024655,0.29192496456547945,0.5687039908739283
0.219769138196582,0.29192496456547945,0.568721815232697
0.2197644258304781,0.29194009674506816,0.568721815232697
0.2197623362455868,0.29194009674506816,0.5687396395914657
0.2197620443067856,0.29197036110424557,0.5687396395914657
0.2197515195393482,0.29197036110424557,0.5687574639502344
0.2197507138977191,0.29198044922397137,0.5687574639502344
0.2197457698867334,0.29198044922397137,0.568775288309003
0.2197457042948582,0.2919955814035601,0.568775288309003
0.2197444528719823,0.2919955814035601,0.5688109370265405
0.2197424526385023,0.2920308898226004,0.5688109370265405
0.2197343679670698,0.2920308898226004,0.5688287613853091
0.2197315498401415,0.2920460220021891,0.5688287613853091
0.2197285015596271,0.2920460220021891,0.5688465857440779
0.2197283097430334,0.2920813304212294,0.5688465857440779
0.2197209361523115,0.2920813304212294,0.5688644101028465
0.2197177692705411,0.2920914185409552,0.5688644101028465
0.2197168034526455,0.2920914185409552,0.5688822344616152
0.2197155577867455,0.292106550720544,0.5688822344616152
0.2197079373828827,0.292106550720544,0.568900058820384
0.2197075406578354,0.2921469031994472,0.568900058820384
0.219694131484566,0.2921469031994472,0.5689178831791526
0.2196931885286352,0.292156991319173,0.5689178831791526
0.2196917626385538,0.292156991319173,0.5689357075379213
0.2196900506390943,0.2921670794388988,0.5689357075379213
0.2196849421714189,0.2921670794388988,0.5689535318966901
0.2196839612543938,0.2921822116184875,0.5689535318966901
0.2196811651302727,0.2921822116184875,0.5689713562554587
0.2196811335684811,0.2921872556783504,0.5689713562554587
0.219679383002402,0.2921872556783504,0.5689891806142274
0.2196793450628589,0.2921973437980762,0.5689891806142274
0.2196752105375596,0.2921973437980762,0.5690604780493022
0.2196672310998277,0.2922124759776649,0.5690604780493022
0.2196602001801338,0.2922124759776649,0.5690783024080709
0.219658183060148,0.2922225640973907,0.5690783024080709
0.2196518842117452,0.2922225640973907,0.5690961267668395
0.2196514581869491,0.29225787251643104,0.5690961267668395
0.2196435663745611,0.29225787251643104,0.569131775484377
0.2196389210927306,0.29227300469601974,0.569131775484377
0.219638294796812,0.29227300469601974,0.5691495998431456
0.2196371540759255,0.29231335717492296,0.5691495998431456
0.2196274949816296,0.29231335717492296,0.5692030729194517
0.2196256599224451,0.29233857747423747,0.5692030729194517
0.2196142332516243,0.29233857747423747,0.5692208972782205
0.2196127247603101,0.2923436215341004,0.5692208972782205
0.2196118726081416,0.2923436215341004,0.5692387216369891
0.2196114959309993,0.2923486655939633,0.5692387216369891
0.219609369547599,0.2923486655939633,0.5692565459957578
0.2196085882167357,0.2923738858932778,0.5692565459957578
0.2195902421687249,0.2923738858932778,0.5692743703545265
0.219589794371339,0.2923789299531407,0.5692743703545265
0.2195895676035721,0.2923789299531407,0.5692921947132952
0.2195891569303585,0.2923991061925923,0.5692921947132952
0.2195853650236973,0.2923991061925923,0.5693100190720639
0.2195852876014081,0.2924091943123181,0.5693100190720639
0.2195816236550172,0.2924091943123181,0.5693278434308325
0.2195785187156695,0.2924293705517697,0.5693278434308325
0.2195649030405168,0.2924293705517697,0.5693456677896013
0.2195634958984336,0.2924545908510842,0.5693456677896013
0.2195569579368308,0.2924545908510842,0.56936349214837
0.2195564459143588,0.2924747670905358,0.56936349214837
0.2195512731540349,0.2924747670905358,0.5693813165071386
0.2195496270228809,0.2924798111503987,0.5693813165071386
0.2195495873014186,0.2924798111503987,0.569416965224676
0.2195457856352921,0.29248989927012453,0.569416965224676
0.2195419056586389,0.29248989927012453,0.5694347895834447
0.2195415478094411,0.29249998738985034,0.5694347895834447
0.2195410725851004,0.29249998738985034,0.5694526139422135
0.2195385529065502,0.29257060422793096,0.5694526139422135
0.2195185108763242,0.29257060422793096,0.5694704383009821
0.2195140610444169,0.29257564828779387,0.5694704383009821
0.2195139184607251,0.29257564828779387,0.5694882626597508
0.2195135275703654,0.29258069234765677,0.5694882626597508
0.2195118570287633,0.29258069234765677,0.5695060870185195
0.2195078278196005,0.2926008685871084,0.5695060870185195
0.2195039872186227,0.2926008685871084,0.5695239113772882
0.2195039566578125,0.2926613973054632,0.5695239113772882
0.2194931180997225,0.2926613973054632,0.5695595600948256
0.2194924609217571,0.2926866176047777,0.5695595600948256
0.2194816578245124,0.2926866176047777,0.5695773844535943
0.2194808732752777,0.2927067938442293,0.5695773844535943
0.2194767422996835,0.2927067938442293,0.569595208812363
0.2194746732015978,0.2927118379040922,0.569595208812363
0.219472601306136,0.2927118379040922,0.5696130331711317
0.2194721377102308,0.29273201414354383,0.5696130331711317
0.2194647426210311,0.29273201414354383,0.569648681888669
0.2194624842737793,0.2927723666224471,0.569648681888669
0.2194544822616667,0.2927723666224471,0.5696665062474378
0.21945018663813,0.2927824547421729,0.5696665062474378
0.2194460920098525,0.2927824547421729,0.5696843306062065
0.2194457953851416,0.2928379394006648,0.5696843306062065
0.2194247166281583,0.2928379394006648,0.5697021549649751
0.2194237532995597,0.29284298346052773,0.5697021549649751
0.2194226183240303,0.29284298346052773,0.5697199793237439
0.21942011883561,0.29285811564011643,0.5697199793237439
0.2194156918486753,0.29285811564011643,0.5697556280412812
0.2194147561254752,0.29287324781970514,0.5697556280412812
0.2194097513297004,0.29287324781970514,0.5697912767588186
0.2194056755582774,0.29288837999929385,0.5697912767588186
0.2194035687978914,0.29288837999929385,0.5698091011175873
0.2194031565217173,0.29293882059792287,0.5698091011175873
0.2193853380354228,0.29293882059792287,0.5698269254763559
0.219384439297703,0.2929539527775116,0.5698269254763559
0.2193797655930493,0.2929539527775116,0.5698447498351247
0.2193788180903948,0.2929589968373745,0.5698447498351247
0.219377921764568,0.2929589968373745,0.5698625741938934
0.2193743945214906,0.2930296136754551,0.5698625741938934
0.2193544062239221,0.2930296136754551,0.569880398552662
0.2193523572094617,0.293034657735318,0.569880398552662
0.2193510797734211,0.293034657735318,0.5698982229114308
0.2193498036432634,0.2930447458550438,0.5698982229114308
0.2193481009911722,0.2930447458550438,0.5699160472701994
0.2193456311531612,0.2930598780346325,0.5699160472701994
0.2193403062916478,0.2930598780346325,0.5699338716289681
0.2193378619882745,0.2930750102142212,0.5699338716289681
0.2193333446180707,0.2930750102142212,0.5699516959877369
0.2193315692587086,0.29310023051353573,0.5699516959877369
0.2193217565918655,0.29310023051353573,0.5699695203465055
0.2193163009948756,0.29310527457339863,0.5699695203465055
0.2193154223503416,0.29310527457339863,0.5699873447052742
0.219314542910034,0.29311536269312444,0.5699873447052742
0.2193123331727893,0.29311536269312444,0.570005169064043
0.2193105497279946,0.29312040675298734,0.570005169064043
0.2193099846702564,0.29312040675298734,0.5700229934228116
0.2193098316758392,0.29314058299243895,0.5700229934228116
0.2192991188211083,0.29314058299243895,0.5700408177815803
0.2192989681022399,0.29316075923189056,0.5700408177815803
0.2192964894398954,0.29316075923189056,0.570058642140349
0.2192945206538235,0.29319102359106797,0.570058642140349
0.219287123235488,0.29319102359106797,0.5700764664991177
0.2192871131830997,0.29319606765093087,0.5700764664991177
0.2192857593100805,0.29319606765093087,0.5700942908578864
0.2192854204812609,0.2932061557706567,0.5700942908578864
0.2192828467087636,0.2932061557706567,0.5701121152166551
0.219281954727269,0.2932162438903825,0.5701121152166551
0.2192745458926655,0.2932162438903825,0.5701299395754238
0.2192727287308035,0.2932313760699712,0.5701299395754238
0.219270424491466,0.2932313760699712,0.5701477639341924
0.2192662684766133,0.2932465082495599,0.5701477639341924
0.2192595671664182,0.2932465082495599,0.5701655882929612
0.2192567962577111,0.2932616404291486,0.5701655882929612
0.219255378200422,0.2932616404291486,0.5701834126517299
0.2192545563566363,0.293291904788326,0.5701834126517299
0.2192441204652996,0.293291904788326,0.5702012370104985
0.2192418671165981,0.2932969488481889,0.5702012370104985
0.2192401048189863,0.2932969488481889,0.5702190613692673
0.219239542347262,0.2933120810277776,0.5702190613692673
0.2192334995703467,0.2933120810277776,0.5702725344455734
0.2192310978135468,0.29335243350668083,0.5702725344455734
0.2192161793350923,0.29335243350668083,0.570290358804342
0.2192158881245129,0.2933927859855841,0.570290358804342
0.2192033495049302,0.2933927859855841,0.5703081831631107
0.2192015519952453,0.2934079181651728,0.5703081831631107
0.2191969083288754,0.2934079181651728,0.5703260075218795
0.2191966363603397,0.2934280944046244,0.5703260075218795
0.2191954427777154,0.2934280944046244,0.5703616562394168
0.2191942827820778,0.293448270644076,0.5703616562394168
0.2191883335679271,0.293448270644076,0.5703794805981854
0.2191874565730858,0.29347349094339054,0.5703794805981854
0.219182909881009,0.29347349094339054,0.5703973049569542
0.2191795210959497,0.29348862312297924,0.5703973049569542
0.2191744620387614,0.29348862312297924,0.5704151293157229
0.2191739783415751,0.29349366718284214,0.5704151293157229
0.2191655772817911,0.29349366718284214,0.5704329536744915
0.2191654094418366,0.29353906372160826,0.5704329536744915
0.2191593609543158,0.29353906372160826,0.5704686023920289
0.2191581251272351,0.29355419590119697,0.5704686023920289
0.21914523303932,0.29355419590119697,0.5704864267507976
0.2191436204029214,0.29355923996105987,0.5704864267507976
0.2191418188559496,0.29355923996105987,0.5705042511095664
0.2191412705211733,0.2935693280807857,0.5705042511095664
0.2191393875705109,0.2935693280807857,0.5705398998271037
0.2191381871684236,0.2935743721406486,0.5705398998271037
0.219137690323036,0.2935743721406486,0.5705577241858724
0.2191373160396388,0.2935895043202373,0.5705577241858724
0.2191330634628223,0.2935895043202373,0.5705755485446411
0.2191310235190849,0.2935945483801002,0.5705755485446411
0.2191289852097355,0.2935945483801002,0.5705933729034098
0.2191289229381039,0.2936298567991405,0.5705933729034098
0.2191203797131716,0.2936298567991405,0.5706290216209472
0.2191179261325732,0.2936449889787292,0.5706290216209472
0.2191098912628193,0.2936449889787292,0.5706468459797159
0.2191068965794611,0.2936500330385921,0.5706468459797159
0.2191036164690553,0.2936500330385921,0.5707003190560219
0.2191016346484379,0.2936752533379066,0.5707003190560219
0.2190962659102469,0.2936752533379066,0.5707359677735594
0.2190932598958129,0.29372064987667273,0.5707359677735594
0.2190769646635874,0.29372064987667273,0.570753792132328
0.2190760097740219,0.29377109047530175,0.570753792132328
0.2190692175068629,0.29377109047530175,0.5707716164910968
0.2190676814305929,0.29379126671475336,0.5707716164910968
0.2190633463800352,0.29379126671475336,0.5707894408498654
0.2190609121363733,0.29381144295420497,0.5707894408498654
0.2190579897505254,0.29381144295420497,0.5708072652086341
0.2190559344442629,0.2938215310739308,0.5708072652086341
0.2190490551969494,0.2938215310739308,0.5708250895674029
0.2190483155794479,0.2938517954331082,0.5708250895674029
0.2190398856776441,0.2938517954331082,0.5708429139261715
0.2190375494116437,0.293912324151463,0.5708429139261715
0.2190177122001817,0.293912324151463,0.5708607382849402
0.2190141132957562,0.2939274563310517,0.5708607382849402
0.2190084966636467,0.2939274563310517,0.5708963870024776
0.2190018964668297,0.2939325003909146,0.5708963870024776
0.2190009635085719,0.2939325003909146,0.5709142113612463
0.2189999788226493,0.2939375444507775,0.5709142113612463
0.2189992000299327,0.2939375444507775,0.5709498600787837
0.2189940809604788,0.2939476325705033,0.5709498600787837
0.2189919494028769,0.2939476325705033,0.5709676844375524
0.2189885457899947,0.29397285286981784,0.5709676844375524
0.2189865068150542,0.29397285286981784,0.570985508796321
0.218981609771101,0.29398798504940654,0.570985508796321
0.2189778341909507,0.29398798504940654,0.5710033331550898
0.2189760701296776,0.29401824940858395,0.5710033331550898
0.2189590484022777,0.29401824940858395,0.5710389818726271
0.2189561784867893,0.2940384256480356,0.5710389818726271
0.2189500835414941,0.2940384256480356,0.5710568062313959
0.2189471867521061,0.29407877812693883,0.5710568062313959
0.2189409342264217,0.29407877812693883,0.5710746305901645
0.2189398527023437,0.29409895436639044,0.5710746305901645
0.2189315974671948,0.29409895436639044,0.5711281036664706
0.2189227363732475,0.29410399842625334,0.5711281036664706
0.21892251539211,0.29410399842625334,0.5711459280252393
0.2189194628343841,0.29415443902488236,0.5711459280252393
0.2188981943100277,0.29415443902488236,0.5711815767427767
0.2188951712277608,0.29416452714460817,0.5711815767427767
0.2188920528258356,0.29416452714460817,0.5712350498190828
0.2188880544243701,0.2941796593241969,0.5712350498190828
0.2188849344966243,0.2941796593241969,0.5712528741778514
0.2188845872728662,0.2942048796235114,0.5712528741778514
0.2188823221481735,0.2942048796235114,0.5712706985366202
0.218881101242497,0.2942099236833743,0.5712706985366202
0.2188782244936005,0.2942099236833743,0.5712885228953888
0.2188773616542538,0.2942149677432372,0.5712885228953888
0.2188773158741076,0.2942149677432372,0.5713063472541575
0.2188769465884899,0.294225055862963,0.5713063472541575
0.2188714733002553,0.294225055862963,0.5713241716129263
0.2188697631517811,0.2942300999228259,0.5713241716129263
0.2188660344994844,0.2942300999228259,0.5713419959716949
0.2188660208073816,0.2942603642820033,0.5713419959716949
0.2188552336824248,0.2942603642820033,0.5713776446892324
0.2188540038763923,0.294275496461592,0.5713776446892324
0.2188505116507757,0.294275496461592,0.5714132934067697
0.218847793262979,0.2942805405214549,0.5714132934067697
0.2188472207473375,0.2942805405214549,0.5714311177655383
0.2188468491556381,0.2943108048806323,0.5714311177655383
0.218839739968527,0.2943108048806323,0.5715024152006132
0.2188324405316924,0.29433098112008393,0.5715024152006132
0.2188264333872146,0.29433098112008393,0.5715202395593818
0.2188253749661867,0.29434106923980974,0.5715202395593818
0.2188208752666634,0.29434106923980974,0.5715380639181505
0.2188205607966874,0.29437133359898715,0.5715380639181505
0.2188176776108533,0.29437133359898715,0.5715558882769193
0.2188164183260194,0.29438646577857586,0.5715558882769193
0.218815049078391,0.29438646577857586,0.5715737126356879
0.2188146273500948,0.29441168607789037,0.5715737126356879
0.2188090368595531,0.29441168607789037,0.5716093613532253
0.2188060839807163,0.29441673013775327,0.5716093613532253
0.218805482617377,0.29441673013775327,0.5716628344295314
0.218798737988848,0.29442177419761617,0.5716628344295314
0.2187977691052702,0.29442177419761617,0.5716806587883001
0.2187970655120887,0.2944419504370678,0.5716806587883001
0.2187931253256824,0.2944419504370678,0.5717163075058375
0.2187915509756963,0.2945478756941887,0.5717163075058375
0.2187614661736188,0.2945478756941887,0.5717519562233748
0.2187607706151422,0.2945529197540516,0.5717519562233748
0.218759468838935,0.2945529197540516,0.5717697805821436
0.2187587533511872,0.2945630078737774,0.5717697805821436
0.2187560279578443,0.2945630078737774,0.5717876049409123
0.2187535884328393,0.29457309599350323,0.5717876049409123
0.2187482813766219,0.29457309599350323,0.5718054292996809
0.2187466025997421,0.29458822817309194,0.5718054292996809
0.2187431886043361,0.29458822817309194,0.5718232536584497
0.2187420273268248,0.29460840441254355,0.5718232536584497
0.2187374782770275,0.29460840441254355,0.5718410780172183
0.2187369315681828,0.29461849253226935,0.5718410780172183
0.2187340663239924,0.29461849253226935,0.571858902375987
0.2187336575630099,0.29468406531048713,0.571858902375987
0.2187206080733511,0.29468406531048713,0.5718767267347558
0.2187190624893689,0.29471432966966454,0.5718767267347558
0.2187098136987445,0.29471432966966454,0.5719480241698305
0.2187049460231188,0.29473954996897905,0.5719480241698305
0.2186992596390881,0.29473954996897905,0.5719658485285992
0.2186966449476713,0.29476981432815647,0.5719658485285992
0.2186847019472933,0.29476981432815647,0.5719836728873678
0.218681381734597,0.29478494650774517,0.5719836728873678
0.2186797381199444,0.29478494650774517,0.5720193216049053
0.2186760869147096,0.2948000786873339,0.5720193216049053
0.2186744653428728,0.2948000786873339,0.5720371459636739
0.218672964179421,0.2948303430465113,0.5720371459636739
0.2186669115534555,0.2948303430465113,0.5720727946812113
0.2186655064779832,0.2948404311662371,0.5720727946812113
0.2186648025600895,0.2948404311662371,0.57209061903998
0.218660865134246,0.2948505192859629,0.57209061903998
0.218659792643704,0.2948505192859629,0.5721084433987488
0.2186589855949152,0.2948555633458258,0.5721084433987488
0.2186544498076443,0.2948555633458258,0.5721262677575174
0.2186540161215855,0.2948656514655516,0.5721262677575174
0.2186537464462042,0.2948656514655516,0.5721440921162861
0.2186513751174321,0.2948908717648661,0.5721440921162861
0.218647862315151,0.2948908717648661,0.5721619164750548
0.2186475545587913,0.29498166484239835,0.5721619164750548
0.2186187658690848,0.29498166484239835,0.572268862627667
0.2186022696612795,0.29499175296212415,0.572268862627667
0.218600242593595,0.29499175296212415,0.5722866869864357
0.2185976085224705,0.29500184108184996,0.5722866869864357
0.218596284175165,0.29500184108184996,0.5723045113452043
0.2185958710555422,0.29501192920157576,0.5723045113452043
0.2185901689695944,0.29501192920157576,0.5723223357039731
0.2185896116748179,0.29502201732130157,0.5723223357039731
0.2185864430368106,0.29502201732130157,0.5723401600627417
0.2185848005216357,0.295052281680479,0.5723401600627417
0.218576103066262,0.295052281680479,0.5723579844215104
0.2185755670255584,0.2950926341593822,0.5723579844215104
0.2185708565487652,0.2950926341593822,0.5723758087802792
0.2185677042593678,0.295102722279108,0.5723758087802792
0.2185608533802527,0.295102722279108,0.5723936331390478
0.2185603869044673,0.2951228985185596,0.5723936331390478
0.2185563660202547,0.2951228985185596,0.5724114574978165
0.2185551702690875,0.2951279425784225,0.5724114574978165
0.2185541139354442,0.2951279425784225,0.5724471062153539
0.2185463996389335,0.295153162877737,0.5724471062153539
0.2185446576869264,0.295153162877737,0.5724649305741226
0.2185430583596454,0.29518342723691443,0.5724649305741226
0.2185373565011442,0.29518342723691443,0.57250057929166
0.2185330464625989,0.29522882377568055,0.57250057929166
0.2185226699700383,0.29522882377568055,0.5725184036504287
0.2185221902616078,0.29526917625458377,0.5725184036504287
0.218511359818825,0.29526917625458377,0.5725540523679661
0.218504462523362,0.29527422031444667,0.5725540523679661
0.2185032481537194,0.29527422031444667,0.5725718767267347
0.2185026580650411,0.29536501339197896,0.5725718767267347
0.2184712661088351,0.29536501339197896,0.5725897010855034
